0.2230E+00 0.6020E+02 0.6138E+00
0.2239E+00 0.5986E+02 0.6223E+00
0.2248E+00 0.5959E+02 0.5849E+00
0.2257E+00 0.5884E+02 0.4641E+00
0.2267E+00 0.5691E+02 0.3942E+00
0.2276E+00 0.5552E+02 0.3611E+00
0.2285E+00 0.5480E+02 0.3536E+00
0.2294E+00 0.5500E+02 0.3098E+00
0.2303E+00 0.5495E+02 0.2934E+00
0.2313E+00 0.5462E+02 0.2799E+00
0.2322E+00 0.5397E+02 0.2732E+00
0.2331E+00 0.5327E+02 0.2409E+00
0.2340E+00 0.5266E+02 0.2743E+00
0.2349E+00 0.5161E+02 0.3552E+00
0.2359E+00 0.5123E+02 0.4173E+00
0.2368E+00 0.5162E+02 0.4290E+00
0.2377E+00 0.5185E+02 0.4657E+00
0.2386E+00 0.5175E+02 0.4663E+00
0.2396E+00 0.5073E+02 0.4222E+00
0.2405E+00 0.5029E+02 0.3930E+00
0.2414E+00 0.4938E+02 0.3773E+00
0.2423E+00 0.4807E+02 0.3693E+00
0.2433E+00 0.4760E+02 0.3244E+00
0.2442E+00 0.4737E+02 0.3288E+00
0.2451E+00 0.4786E+02 0.4241E+00
0.2460E+00 0.4702E+02 0.4737E+00
0.2469E+00 0.4600E+02 0.4980E+00
0.2479E+00 0.4453E+02 0.5382E+00
0.2488E+00 0.4362E+02 0.6198E+00
0.2497E+00 0.4303E+02 0.6809E+00
0.2506E+00 0.4315E+02 0.6773E+00
0.2515E+00 0.4361E+02 0.6880E+00
0.2525E+00 0.4424E+02 0.6663E+00
0.2534E+00 0.4361E+02 0.6000E+00
0.2543E+00 0.4259E+02 0.5193E+00
0.2552E+00 0.4114E+02 0.4296E+00
0.2562E+00 0.4049E+02 0.4336E+00
0.2571E+00 0.4026E+02 0.4646E+00
0.2580E+00 0.4068E+02 0.4375E+00
0.2589E+00 0.4084E+02 0.4417E+00
0.2598E+00 0.3958E+02 0.4533E+00
0.2608E+00 0.3838E+02 0.5032E+00
0.2617E+00 0.3804E+02 0.4921E+00
0.2626E+00 0.3864E+02 0.5253E+00
0.2635E+00 0.3903E+02 0.5207E+00
0.2645E+00 0.3897E+02 0.4898E+00
0.2654E+00 0.3933E+02 0.4535E+00
0.2663E+00 0.3895E+02 0.3635E+00
0.2672E+00 0.3879E+02 0.3248E+00
0.2681E+00 0.3789E+02 0.3940E+00
0.2691E+00 0.3786E+02 0.4184E+00
0.2700E+00 0.3740E+02 0.3945E+00
0.2709E+00 0.3670E+02 0.3389E+00
0.2718E+00 0.3595E+02 0.2898E+00
0.2728E+00 0.3551E+02 0.2737E+00
0.2737E+00 0.3578E+02 0.2606E+00
0.2746E+00 0.3597E+02 0.2246E+00
0.2755E+00 0.3551E+02 0.1784E+00
0.2764E+00 0.3505E+02 0.1494E+00
0.2774E+00 0.3453E+02 0.9505E-01
0.2783E+00 0.3463E+02 0.1038E+00
0.2792E+00 0.3438E+02 0.1374E+00
0.2801E+00 0.3386E+02 0.1819E+00
0.2811E+00 0.3384E+02 0.2084E+00
0.2820E+00 0.3411E+02 0.1996E+00
0.2829E+00 0.3422E+02 0.1923E+00
0.2838E+00 0.3360E+02 0.2152E+00
0.2847E+00 0.3318E+02 0.2212E+00
0.2857E+00 0.3292E+02 0.2247E+00
0.2866E+00 0.3311E+02 0.2876E+00
0.2875E+00 0.3230E+02 0.4056E+00
0.2884E+00 0.3205E+02 0.4819E+00
0.2894E+00 0.3197E+02 0.5392E+00
0.2903E+00 0.3320E+02 0.5720E+00
0.2912E+00 0.3358E+02 0.5888E+00
0.2921E+00 0.3325E+02 0.5864E+00
0.2930E+00 0.3211E+02 0.5226E+00
0.2940E+00 0.3128E+02 0.4350E+00
0.2949E+00 0.3101E+02 0.3589E+00
0.2958E+00 0.3051E+02 0.2749E+00
0.2967E+00 0.3058E+02 0.2006E+00
0.2977E+00 0.3029E+02 0.1725E+00
0.2986E+00 0.3050E+02 0.2019E+00
0.2995E+00 0.3030E+02 0.2204E+00
0.3004E+00 0.3016E+02 0.1941E+00
0.3013E+00 0.2999E+02 0.1472E+00
0.3023E+00 0.2970E+02 0.1834E+00
0.3032E+00 0.2914E+02 0.2754E+00
0.3041E+00 0.2913E+02 0.3366E+00
0.3050E+00 0.2917E+02 0.3582E+00
0.3060E+00 0.2934E+02 0.3632E+00
0.3069E+00 0.2851E+02 0.4273E+00
0.3078E+00 0.2850E+02 0.5600E+00
0.3087E+00 0.2897E+02 0.7424E+00
0.3096E+00 0.2996E+02 0.8413E+00
0.3106E+00 0.3061E+02 0.8562E+00
0.3115E+00 0.3107E+02 0.8546E+00
0.3124E+00 0.3145E+02 0.8161E+00
0.3133E+00 0.3094E+02 0.8694E+00
0.3143E+00 0.2998E+02 0.9685E+00
0.3152E+00 0.2924E+02 0.1017E+01
0.3161E+00 0.2805E+02 0.9102E+00
0.3170E+00 0.2779E+02 0.7927E+00
0.3179E+00 0.2720E+02 0.7494E+00
0.3189E+00 0.2789E+02 0.8310E+00
0.3198E+00 0.2813E+02 0.9221E+00
0.3207E+00 0.2898E+02 0.9487E+00
0.3216E+00 0.2960E+02 0.8548E+00
0.3226E+00 0.3031E+02 0.7164E+00
0.3235E+00 0.3011E+02 0.6221E+00
0.3244E+00 0.2942E+02 0.6297E+00
0.3253E+00 0.2902E+02 0.6587E+00
0.3262E+00 0.2874E+02 0.6289E+00
0.3272E+00 0.2831E+02 0.5324E+00
0.3281E+00 0.2724E+02 0.4254E+00
0.3290E+00 0.2674E+02 0.3722E+00
0.3299E+00 0.2690E+02 0.3581E+00
0.3309E+00 0.2736E+02 0.3636E+00
0.3318E+00 0.2737E+02 0.3409E+00
0.3327E+00 0.2778E+02 0.3017E+00
0.3336E+00 0.2725E+02 0.2321E+00
0.3345E+00 0.2699E+02 0.1699E+00
0.3355E+00 0.2637E+02 0.1245E+00
0.3364E+00 0.2691E+02 0.1055E+00
0.3373E+00 0.2708E+02 0.1228E+00
0.3382E+00 0.2703E+02 0.1858E+00
Distance distribution function
